# 実Excel 16.0 の ★オブジェクトモデル（型ライブラリ）★ 全展開  2026-08-30
# 出どころ: C:\Program Files\Microsoft Office\Root\Office16\EXCEL.EXE の 中の 型ライブラリ
# 取り方  : LoadTypeLibEx → ITypeLib/ITypeInfo を 全部 歩く（★Excelは 起動していない・読むだけ★）
# 列      : 型の種類 / 型の名前 / 部品の種類 / 部品の名前 / 引数の数
TKIND_DISPATCH	XPath	Method	SetValue	4
TKIND_DISPATCH	XPath	Method	Clear	0
TKIND_DISPATCH	XPath	PropertyGet	Repeating	0
TKIND_DISPATCH	PivotLineCells	Method	QueryInterface	2
TKIND_DISPATCH	PivotLineCells	Method	AddRef	0
TKIND_DISPATCH	PivotLineCells	Method	Release	0
TKIND_DISPATCH	PivotLineCells	Method	GetTypeInfoCount	1
TKIND_DISPATCH	PivotLineCells	Method	GetTypeInfo	3
TKIND_DISPATCH	PivotLineCells	Method	GetIDsOfNames	5
TKIND_DISPATCH	PivotLineCells	Method	Invoke	8
TKIND_DISPATCH	PivotLineCells	PropertyGet	Application	0
TKIND_DISPATCH	PivotLineCells	PropertyGet	Creator	0
TKIND_DISPATCH	PivotLineCells	PropertyGet	Parent	0
TKIND_DISPATCH	PivotLineCells	PropertyGet	_Default	1
TKIND_DISPATCH	PivotLineCells	PropertyGet	_NewEnum	0
TKIND_DISPATCH	PivotLineCells	PropertyGet	Item	1
TKIND_DISPATCH	PivotLineCells	PropertyGet	Count	0
TKIND_DISPATCH	PivotLineCells	PropertyGet	Full	0
TKIND_DISPATCH	PivotLine	Method	QueryInterface	2
TKIND_DISPATCH	PivotLine	Method	AddRef	0
TKIND_DISPATCH	PivotLine	Method	Release	0
TKIND_DISPATCH	PivotLine	Method	GetTypeInfoCount	1
TKIND_DISPATCH	PivotLine	Method	GetTypeInfo	3
TKIND_DISPATCH	PivotLine	Method	GetIDsOfNames	5
TKIND_DISPATCH	PivotLine	Method	Invoke	8
TKIND_DISPATCH	PivotLine	PropertyGet	Application	0
TKIND_DISPATCH	PivotLine	PropertyGet	Creator	0
TKIND_DISPATCH	PivotLine	PropertyGet	Parent	0
TKIND_DISPATCH	PivotLine	PropertyGet	LineType	0
TKIND_DISPATCH	PivotLine	PropertyGet	Position	0
TKIND_DISPATCH	PivotLine	PropertyGet	PivotLineCells	0
TKIND_DISPATCH	PivotLine	PropertyGet	PivotLineCellsFull	0
TKIND_DISPATCH	PivotLines	Method	QueryInterface	2
TKIND_DISPATCH	PivotLines	Method	AddRef	0
TKIND_DISPATCH	PivotLines	Method	Release	0
TKIND_DISPATCH	PivotLines	Method	GetTypeInfoCount	1
TKIND_DISPATCH	PivotLines	Method	GetTypeInfo	3
TKIND_DISPATCH	PivotLines	Method	GetIDsOfNames	5
TKIND_DISPATCH	PivotLines	Method	Invoke	8
TKIND_DISPATCH	PivotLines	PropertyGet	Application	0
TKIND_DISPATCH	PivotLines	PropertyGet	Creator	0
TKIND_DISPATCH	PivotLines	PropertyGet	Parent	0
TKIND_DISPATCH	PivotLines	PropertyGet	_Default	1
TKIND_DISPATCH	PivotLines	PropertyGet	_NewEnum	0
TKIND_DISPATCH	PivotLines	PropertyGet	Item	1
TKIND_DISPATCH	PivotLines	PropertyGet	Count	0
TKIND_DISPATCH	PivotAxis	Method	QueryInterface	2
TKIND_DISPATCH	PivotAxis	Method	AddRef	0
TKIND_DISPATCH	PivotAxis	Method	Release	0
TKIND_DISPATCH	PivotAxis	Method	GetTypeInfoCount	1
TKIND_DISPATCH	PivotAxis	Method	GetTypeInfo	3
TKIND_DISPATCH	PivotAxis	Method	GetIDsOfNames	5
TKIND_DISPATCH	PivotAxis	Method	Invoke	8
TKIND_DISPATCH	PivotAxis	PropertyGet	Application	0
TKIND_DISPATCH	PivotAxis	PropertyGet	Creator	0
TKIND_DISPATCH	PivotAxis	PropertyGet	Parent	0
TKIND_DISPATCH	PivotAxis	PropertyGet	PivotLines	0
TKIND_DISPATCH	PivotFilter	Method	QueryInterface	2
TKIND_DISPATCH	PivotFilter	Method	AddRef	0
TKIND_DISPATCH	PivotFilter	Method	Release	0
TKIND_DISPATCH	PivotFilter	Method	GetTypeInfoCount	1
TKIND_DISPATCH	PivotFilter	Method	GetTypeInfo	3
TKIND_DISPATCH	PivotFilter	Method	GetIDsOfNames	5
TKIND_DISPATCH	PivotFilter	Method	Invoke	8
TKIND_DISPATCH	PivotFilter	PropertyGet	Application	0
TKIND_DISPATCH	PivotFilter	PropertyGet	Creator	0
TKIND_DISPATCH	PivotFilter	PropertyGet	Parent	0
TKIND_DISPATCH	PivotFilter	PropertyGet	Order	0
TKIND_DISPATCH	PivotFilter	PropertyPut	Order	1
TKIND_DISPATCH	PivotFilter	PropertyGet	FilterType	0
TKIND_DISPATCH	PivotFilter	PropertyGet	Name	0
TKIND_DISPATCH	PivotFilter	PropertyGet	Description	0
TKIND_DISPATCH	PivotFilter	Method	Delete	0
TKIND_DISPATCH	PivotFilter	PropertyGet	Active	0
TKIND_DISPATCH	PivotFilter	PropertyGet	PivotField	0
TKIND_DISPATCH	PivotFilter	PropertyGet	DataField	0
TKIND_DISPATCH	PivotFilter	PropertyGet	DataCubeField	0
TKIND_DISPATCH	PivotFilter	PropertyGet	Value1	0
TKIND_DISPATCH	PivotFilter	PropertyGet	Value2	0
TKIND_DISPATCH	PivotFilter	PropertyGet	MemberPropertyField	0
TKIND_DISPATCH	PivotFilter	PropertyGet	IsMemberPropertyFilter	0
TKIND_DISPATCH	PivotFilter	PropertyGet	WholeDayFilter	0
TKIND_DISPATCH	PivotFilter	PropertyPut	WholeDayFilter	1
TKIND_DISPATCH	PivotFilters	Method	QueryInterface	2
TKIND_DISPATCH	PivotFilters	Method	AddRef	0
TKIND_DISPATCH	PivotFilters	Method	Release	0
TKIND_DISPATCH	PivotFilters	Method	GetTypeInfoCount	1
TKIND_DISPATCH	PivotFilters	Method	GetTypeInfo	3
TKIND_DISPATCH	PivotFilters	Method	GetIDsOfNames	5
TKIND_DISPATCH	PivotFilters	Method	Invoke	8
TKIND_DISPATCH	PivotFilters	PropertyGet	Application	0
TKIND_DISPATCH	PivotFilters	PropertyGet	Creator	0
TKIND_DISPATCH	PivotFilters	PropertyGet	Parent	0
TKIND_DISPATCH	PivotFilters	PropertyGet	_Default	1
TKIND_DISPATCH	PivotFilters	PropertyGet	_NewEnum	0
TKIND_DISPATCH	PivotFilters	PropertyGet	Item	1
TKIND_DISPATCH	PivotFilters	PropertyGet	Count	0
TKIND_DISPATCH	PivotFilters	Method	Add	8
TKIND_DISPATCH	PivotFilters	Method	Add2	9
TKIND_DISPATCH	WorkbookConnection	Method	QueryInterface	2
TKIND_DISPATCH	WorkbookConnection	Method	AddRef	0
TKIND_DISPATCH	WorkbookConnection	Method	Release	0
TKIND_DISPATCH	WorkbookConnection	Method	GetTypeInfoCount	1
TKIND_DISPATCH	WorkbookConnection	Method	GetTypeInfo	3
TKIND_DISPATCH	WorkbookConnection	Method	GetIDsOfNames	5
TKIND_DISPATCH	WorkbookConnection	Method	Invoke	8
TKIND_DISPATCH	WorkbookConnection	PropertyGet	Application	0
TKIND_DISPATCH	WorkbookConnection	PropertyGet	Creator	0
TKIND_DISPATCH	WorkbookConnection	PropertyGet	Parent	0
TKIND_DISPATCH	WorkbookConnection	PropertyGet	Name	0
TKIND_DISPATCH	WorkbookConnection	PropertyPut	Name	1
TKIND_DISPATCH	WorkbookConnection	PropertyGet	Description	0
TKIND_DISPATCH	WorkbookConnection	PropertyPut	Description	1
TKIND_DISPATCH	WorkbookConnection	PropertyGet	_Default	0
TKIND_DISPATCH	WorkbookConnection	PropertyPut	_Default	1
TKIND_DISPATCH	WorkbookConnection	PropertyGet	Type	0
TKIND_DISPATCH	WorkbookConnection	PropertyGet	OLEDBConnection	0
TKIND_DISPATCH	WorkbookConnection	PropertyGet	ODBCConnection	0
TKIND_DISPATCH	WorkbookConnection	PropertyGet	Ranges	0
TKIND_DISPATCH	WorkbookConnection	Method	Delete	0
TKIND_DISPATCH	WorkbookConnection	Method	Refresh	0
TKIND_DISPATCH	WorkbookConnection	PropertyGet	ModelConnection	0
TKIND_DISPATCH	WorkbookConnection	PropertyGet	WorksheetDataConnection	0
TKIND_DISPATCH	WorkbookConnection	PropertyGet	RefreshWithRefreshAll	0
TKIND_DISPATCH	WorkbookConnection	PropertyPut	RefreshWithRefreshAll	1
TKIND_DISPATCH	WorkbookConnection	PropertyGet	TextConnection	0
TKIND_DISPATCH	WorkbookConnection	PropertyGet	DataFeedConnection	0
TKIND_DISPATCH	WorkbookConnection	PropertyGet	InModel	0
TKIND_DISPATCH	WorkbookConnection	PropertyGet	ModelTables	0
TKIND_DISPATCH	Connections	Method	QueryInterface	2
TKIND_DISPATCH	Connections	Method	AddRef	0
TKIND_DISPATCH	Connections	Method	Release	0
TKIND_DISPATCH	Connections	Method	GetTypeInfoCount	1
TKIND_DISPATCH	Connections	Method	GetTypeInfo	3
TKIND_DISPATCH	Connections	Method	GetIDsOfNames	5
TKIND_DISPATCH	Connections	Method	Invoke	8
TKIND_DISPATCH	Connections	PropertyGet	Application	0
TKIND_DISPATCH	Connections	PropertyGet	Creator	0
TKIND_DISPATCH	Connections	PropertyGet	Parent	0
TKIND_DISPATCH	Connections	PropertyGet	Count	0
TKIND_DISPATCH	Connections	Method	_AddFromFile	1
TKIND_DISPATCH	Connections	Method	Add	5
TKIND_DISPATCH	Connections	Method	Item	1
TKIND_DISPATCH	Connections	PropertyGet	_Default	1
TKIND_DISPATCH	Connections	PropertyGet	_NewEnum	0
TKIND_DISPATCH	Connections	Method	Add2	7
TKIND_DISPATCH	Connections	Method	AddFromFile	3
TKIND_DISPATCH	WorksheetView	Method	QueryInterface	2
TKIND_DISPATCH	WorksheetView	Method	AddRef	0
TKIND_DISPATCH	WorksheetView	Method	Release	0
TKIND_DISPATCH	WorksheetView	Method	GetTypeInfoCount	1
TKIND_DISPATCH	WorksheetView	Method	GetTypeInfo	3
TKIND_DISPATCH	WorksheetView	Method	GetIDsOfNames	5
TKIND_DISPATCH	WorksheetView	Method	Invoke	8
TKIND_DISPATCH	WorksheetView	PropertyGet	Application	0
TKIND_DISPATCH	WorksheetView	PropertyGet	Creator	0
TKIND_DISPATCH	WorksheetView	PropertyGet	Parent	0
TKIND_DISPATCH	WorksheetView	PropertyGet	Sheet	0
TKIND_DISPATCH	WorksheetView	PropertyGet	DisplayGridlines	0
TKIND_DISPATCH	WorksheetView	PropertyPut	DisplayGridlines	1
TKIND_DISPATCH	WorksheetView	PropertyGet	DisplayFormulas	0
TKIND_DISPATCH	WorksheetView	PropertyPut	DisplayFormulas	1
TKIND_DISPATCH	WorksheetView	PropertyGet	DisplayHeadings	0
TKIND_DISPATCH	WorksheetView	PropertyPut	DisplayHeadings	1
TKIND_DISPATCH	WorksheetView	PropertyGet	DisplayOutline	0
TKIND_DISPATCH	WorksheetView	PropertyPut	DisplayOutline	1
TKIND_DISPATCH	WorksheetView	PropertyGet	DisplayZeros	0
TKIND_DISPATCH	WorksheetView	PropertyPut	DisplayZeros	1
TKIND_DISPATCH	WorksheetView	PropertyGet	DisplayDataTypeIcons	0
TKIND_DISPATCH	WorksheetView	PropertyPut	DisplayDataTypeIcons	1
TKIND_DISPATCH	ChartView	Method	QueryInterface	2
TKIND_DISPATCH	ChartView	Method	AddRef	0
TKIND_DISPATCH	ChartView	Method	Release	0
TKIND_DISPATCH	ChartView	Method	GetTypeInfoCount	1
TKIND_DISPATCH	ChartView	Method	GetTypeInfo	3
TKIND_DISPATCH	ChartView	Method	GetIDsOfNames	5
TKIND_DISPATCH	ChartView	Method	Invoke	8
TKIND_DISPATCH	ChartView	PropertyGet	Application	0
TKIND_DISPATCH	ChartView	PropertyGet	Creator	0
TKIND_DISPATCH	ChartView	PropertyGet	Parent	0
TKIND_DISPATCH	ChartView	PropertyGet	Sheet	0
TKIND_DISPATCH	ModuleView	Method	QueryInterface	2
TKIND_DISPATCH	ModuleView	Method	AddRef	0
TKIND_DISPATCH	ModuleView	Method	Release	0
TKIND_DISPATCH	ModuleView	Method	GetTypeInfoCount	1
TKIND_DISPATCH	ModuleView	Method	GetTypeInfo	3
TKIND_DISPATCH	ModuleView	Method	GetIDsOfNames	5
TKIND_DISPATCH	ModuleView	Method	Invoke	8
TKIND_DISPATCH	ModuleView	PropertyGet	Application	0
TKIND_DISPATCH	ModuleView	PropertyGet	Creator	0
TKIND_DISPATCH	ModuleView	PropertyGet	Parent	0
TKIND_DISPATCH	ModuleView	PropertyGet	Sheet	0
TKIND_DISPATCH	DialogSheetView	Method	QueryInterface	2
TKIND_DISPATCH	DialogSheetView	Method	AddRef	0
TKIND_DISPATCH	DialogSheetView	Method	Release	0
TKIND_DISPATCH	DialogSheetView	Method	GetTypeInfoCount	1
TKIND_DISPATCH	DialogSheetView	Method	GetTypeInfo	3
TKIND_DISPATCH	DialogSheetView	Method	GetIDsOfNames	5
TKIND_DISPATCH	DialogSheetView	Method	Invoke	8
TKIND_DISPATCH	DialogSheetView	PropertyGet	Application	0
TKIND_DISPATCH	DialogSheetView	PropertyGet	Creator	0
TKIND_DISPATCH	DialogSheetView	PropertyGet	Parent	0
TKIND_DISPATCH	DialogSheetView	PropertyGet	Sheet	0
TKIND_DISPATCH	SheetViews	Method	QueryInterface	2
TKIND_DISPATCH	SheetViews	Method	AddRef	0
TKIND_DISPATCH	SheetViews	Method	Release	0
TKIND_DISPATCH	SheetViews	Method	GetTypeInfoCount	1
TKIND_DISPATCH	SheetViews	Method	GetTypeInfo	3
TKIND_DISPATCH	SheetViews	Method	GetIDsOfNames	5
TKIND_DISPATCH	SheetViews	Method	Invoke	8
TKIND_DISPATCH	SheetViews	PropertyGet	Application	0
TKIND_DISPATCH	SheetViews	PropertyGet	Creator	0
TKIND_DISPATCH	SheetViews	PropertyGet	Parent	0
TKIND_DISPATCH	SheetViews	PropertyGet	Count	0
TKIND_DISPATCH	SheetViews	Method	_NewEnum	0
TKIND_DISPATCH	SheetViews	PropertyGet	Item	1
TKIND_DISPATCH	SheetViews	PropertyGet	_Default	1
TKIND_DISPATCH	OLEDBConnection	Method	QueryInterface	2
TKIND_DISPATCH	OLEDBConnection	Method	AddRef	0
TKIND_DISPATCH	OLEDBConnection	Method	Release	0
TKIND_DISPATCH	OLEDBConnection	Method	GetTypeInfoCount	1
TKIND_DISPATCH	OLEDBConnection	Method	GetTypeInfo	3
TKIND_DISPATCH	OLEDBConnection	Method	GetIDsOfNames	5
TKIND_DISPATCH	OLEDBConnection	Method	Invoke	8
TKIND_DISPATCH	OLEDBConnection	PropertyGet	Application	0
TKIND_DISPATCH	OLEDBConnection	PropertyGet	Creator	0
TKIND_DISPATCH	OLEDBConnection	PropertyGet	Parent	0
TKIND_DISPATCH	OLEDBConnection	PropertyGet	ADOConnection	0
TKIND_DISPATCH	OLEDBConnection	PropertyGet	BackgroundQuery	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	BackgroundQuery	1
TKIND_DISPATCH	OLEDBConnection	Method	CancelRefresh	0
TKIND_DISPATCH	OLEDBConnection	PropertyGet	CommandText	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	CommandText	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	CommandType	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	CommandType	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	Connection	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	Connection	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	EnableRefresh	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	EnableRefresh	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	LocalConnection	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	LocalConnection	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	MaintainConnection	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	MaintainConnection	1
TKIND_DISPATCH	OLEDBConnection	Method	MakeConnection	0
TKIND_DISPATCH	OLEDBConnection	Method	Refresh	0
TKIND_DISPATCH	OLEDBConnection	PropertyGet	RefreshDate	0
TKIND_DISPATCH	OLEDBConnection	PropertyGet	Refreshing	0
TKIND_DISPATCH	OLEDBConnection	PropertyGet	RefreshOnFileOpen	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	RefreshOnFileOpen	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	RefreshPeriod	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	RefreshPeriod	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	RobustConnect	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	RobustConnect	1
TKIND_DISPATCH	OLEDBConnection	Method	SaveAsODC	3
TKIND_DISPATCH	OLEDBConnection	PropertyGet	SavePassword	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	SavePassword	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	SourceConnectionFile	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	SourceConnectionFile	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	SourceDataFile	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	SourceDataFile	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	OLAP	0
TKIND_DISPATCH	OLEDBConnection	PropertyGet	UseLocalConnection	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	UseLocalConnection	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	MaxDrillthroughRecords	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	MaxDrillthroughRecords	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	IsConnected	0
TKIND_DISPATCH	OLEDBConnection	PropertyGet	ServerCredentialsMethod	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	ServerCredentialsMethod	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	ServerSSOApplicationID	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	ServerSSOApplicationID	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	AlwaysUseConnectionFile	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	AlwaysUseConnectionFile	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	ServerFillColor	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	ServerFillColor	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	ServerFontStyle	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	ServerFontStyle	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	ServerNumberFormat	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	ServerNumberFormat	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	ServerTextColor	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	ServerTextColor	1
TKIND_DISPATCH	OLEDBConnection	PropertyGet	RetrieveInOfficeUILang	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	RetrieveInOfficeUILang	1
TKIND_DISPATCH	OLEDBConnection	Method	Reconnect	0
TKIND_DISPATCH	OLEDBConnection	PropertyGet	CalculatedMembers	0
TKIND_DISPATCH	OLEDBConnection	PropertyGet	LocaleID	0
TKIND_DISPATCH	OLEDBConnection	PropertyPut	LocaleID	1
TKIND_DISPATCH	ODBCConnection	Method	QueryInterface	2
TKIND_DISPATCH	ODBCConnection	Method	AddRef	0
TKIND_DISPATCH	ODBCConnection	Method	Release	0
TKIND_DISPATCH	ODBCConnection	Method	GetTypeInfoCount	1
TKIND_DISPATCH	ODBCConnection	Method	GetTypeInfo	3
TKIND_DISPATCH	ODBCConnection	Method	GetIDsOfNames	5
TKIND_DISPATCH	ODBCConnection	Method	Invoke	8
TKIND_DISPATCH	ODBCConnection	PropertyGet	Application	0
TKIND_DISPATCH	ODBCConnection	PropertyGet	Creator	0
TKIND_DISPATCH	ODBCConnection	PropertyGet	Parent	0
TKIND_DISPATCH	ODBCConnection	PropertyGet	BackgroundQuery	0
TKIND_DISPATCH	ODBCConnection	PropertyPut	BackgroundQuery	1
TKIND_DISPATCH	ODBCConnection	Method	CancelRefresh	0
TKIND_DISPATCH	ODBCConnection	PropertyGet	CommandText	0
TKIND_DISPATCH	ODBCConnection	PropertyPut	CommandText	1
TKIND_DISPATCH	ODBCConnection	PropertyGet	CommandType	0
TKIND_DISPATCH	ODBCConnection	PropertyPut	CommandType	1
TKIND_DISPATCH	ODBCConnection	PropertyGet	Connection	0
TKIND_DISPATCH	ODBCConnection	PropertyPut	Connection	1
TKIND_DISPATCH	ODBCConnection	PropertyGet	EnableRefresh	0
TKIND_DISPATCH	ODBCConnection	PropertyPut	EnableRefresh	1
TKIND_DISPATCH	ODBCConnection	Method	Refresh	0
TKIND_DISPATCH	ODBCConnection	PropertyGet	RefreshDate	0
TKIND_DISPATCH	ODBCConnection	PropertyGet	Refreshing	0
TKIND_DISPATCH	ODBCConnection	PropertyGet	RefreshOnFileOpen	0
TKIND_DISPATCH	ODBCConnection	PropertyPut	RefreshOnFileOpen	1
TKIND_DISPATCH	ODBCConnection	PropertyGet	RefreshPeriod	0
TKIND_DISPATCH	ODBCConnection	PropertyPut	RefreshPeriod	1
TKIND_DISPATCH	ODBCConnection	PropertyGet	RobustConnect	0
TKIND_DISPATCH	ODBCConnection	PropertyPut	RobustConnect	1
TKIND_DISPATCH	ODBCConnection	Method	SaveAsODC	3
TKIND_DISPATCH	ODBCConnection	PropertyGet	SavePassword	0
TKIND_DISPATCH	ODBCConnection	PropertyPut	SavePassword	1
TKIND_DISPATCH	ODBCConnection	PropertyGet	SourceConnectionFile	0
TKIND_DISPATCH	ODBCConnection	PropertyPut	SourceConnectionFile	1
TKIND_DISPATCH	ODBCConnection	PropertyGet	SourceData	0
TKIND_DISPATCH	ODBCConnection	PropertyPut	SourceData	1
TKIND_DISPATCH	ODBCConnection	PropertyGet	SourceDataFile	0
TKIND_DISPATCH	ODBCConnection	PropertyPut	SourceDataFile	1
TKIND_DISPATCH	ODBCConnection	PropertyGet	ServerCredentialsMethod	0
TKIND_DISPATCH	ODBCConnection	PropertyPut	ServerCredentialsMethod	1
TKIND_DISPATCH	ODBCConnection	PropertyGet	ServerSSOApplicationID	0
TKIND_DISPATCH	ODBCConnection	PropertyPut	ServerSSOApplicationID	1
TKIND_DISPATCH	ODBCConnection	PropertyGet	AlwaysUseConnectionFile	0
TKIND_DISPATCH	ODBCConnection	PropertyPut	AlwaysUseConnectionFile	1
TKIND_DISPATCH	Action	Method	QueryInterface	2
TKIND_DISPATCH	Action	Method	AddRef	0
TKIND_DISPATCH	Action	Method	Release	0
TKIND_DISPATCH	Action	Method	GetTypeInfoCount	1
TKIND_DISPATCH	Action	Method	GetTypeInfo	3
TKIND_DISPATCH	Action	Method	GetIDsOfNames	5
TKIND_DISPATCH	Action	Method	Invoke	8
TKIND_DISPATCH	Action	PropertyGet	Application	0
TKIND_DISPATCH	Action	PropertyGet	Creator	0
TKIND_DISPATCH	Action	PropertyGet	Parent	0
TKIND_DISPATCH	Action	PropertyGet	Name	0
TKIND_DISPATCH	Action	PropertyGet	Caption	0
TKIND_DISPATCH	Action	PropertyGet	Type	0
TKIND_DISPATCH	Action	PropertyGet	Coordinate	0
TKIND_DISPATCH	Action	PropertyGet	Content	0
TKIND_DISPATCH	Action	Method	Execute	0
TKIND_DISPATCH	Actions	Method	QueryInterface	2
TKIND_DISPATCH	Actions	Method	AddRef	0
TKIND_DISPATCH	Actions	Method	Release	0
TKIND_DISPATCH	Actions	Method	GetTypeInfoCount	1
TKIND_DISPATCH	Actions	Method	GetTypeInfo	3
TKIND_DISPATCH	Actions	Method	GetIDsOfNames	5
TKIND_DISPATCH	Actions	Method	Invoke	8
TKIND_DISPATCH	Actions	PropertyGet	Application	0
TKIND_DISPATCH	Actions	PropertyGet	Creator	0
TKIND_DISPATCH	Actions	PropertyGet	Parent	0
TKIND_DISPATCH	Actions	PropertyGet	_Default	1
TKIND_DISPATCH	Actions	PropertyGet	_NewEnum	0
TKIND_DISPATCH	Actions	PropertyGet	Item	1
TKIND_DISPATCH	Actions	PropertyGet	Count	0
TKIND_DISPATCH	FormatColor	Method	QueryInterface	2
TKIND_DISPATCH	FormatColor	Method	AddRef	0
TKIND_DISPATCH	FormatColor	Method	Release	0
TKIND_DISPATCH	FormatColor	Method	GetTypeInfoCount	1
TKIND_DISPATCH	FormatColor	Method	GetTypeInfo	3
TKIND_DISPATCH	FormatColor	Method	GetIDsOfNames	5
TKIND_DISPATCH	FormatColor	Method	Invoke	8
TKIND_DISPATCH	FormatColor	PropertyGet	Application	0
TKIND_DISPATCH	FormatColor	PropertyGet	Creator	0
TKIND_DISPATCH	FormatColor	PropertyGet	Parent	0
TKIND_DISPATCH	FormatColor	PropertyGet	Color	0
TKIND_DISPATCH	FormatColor	PropertyPut	Color	1
TKIND_DISPATCH	FormatColor	PropertyGet	ColorIndex	0
TKIND_DISPATCH	FormatColor	PropertyPut	ColorIndex	1
TKIND_DISPATCH	FormatColor	PropertyGet	ThemeColor	0
TKIND_DISPATCH	FormatColor	PropertyPut	ThemeColor	1
TKIND_DISPATCH	FormatColor	PropertyGet	TintAndShade	0
TKIND_DISPATCH	FormatColor	PropertyPut	TintAndShade	1
TKIND_DISPATCH	ConditionValue	Method	QueryInterface	2
TKIND_DISPATCH	ConditionValue	Method	AddRef	0
TKIND_DISPATCH	ConditionValue	Method	Release	0
TKIND_DISPATCH	ConditionValue	Method	GetTypeInfoCount	1
TKIND_DISPATCH	ConditionValue	Method	GetTypeInfo	3
TKIND_DISPATCH	ConditionValue	Method	GetIDsOfNames	5
TKIND_DISPATCH	ConditionValue	Method	Invoke	8
TKIND_DISPATCH	ConditionValue	PropertyGet	Application	0
TKIND_DISPATCH	ConditionValue	PropertyGet	Creator	0
TKIND_DISPATCH	ConditionValue	PropertyGet	Parent	0
TKIND_DISPATCH	ConditionValue	Method	Modify	2
TKIND_DISPATCH	ConditionValue	PropertyGet	Type	0
TKIND_DISPATCH	ConditionValue	PropertyGet	Value	0
TKIND_DISPATCH	ColorScale	Method	QueryInterface	2
TKIND_DISPATCH	ColorScale	Method	AddRef	0
TKIND_DISPATCH	ColorScale	Method	Release	0
TKIND_DISPATCH	ColorScale	Method	GetTypeInfoCount	1
TKIND_DISPATCH	ColorScale	Method	GetTypeInfo	3
TKIND_DISPATCH	ColorScale	Method	GetIDsOfNames	5
TKIND_DISPATCH	ColorScale	Method	Invoke	8
TKIND_DISPATCH	ColorScale	PropertyGet	Application	0
TKIND_DISPATCH	ColorScale	PropertyGet	Creator	0
TKIND_DISPATCH	ColorScale	PropertyGet	Parent	0
TKIND_DISPATCH	ColorScale	PropertyGet	Priority	0
TKIND_DISPATCH	ColorScale	PropertyPut	Priority	1
TKIND_DISPATCH	ColorScale	PropertyGet	StopIfTrue	0
TKIND_DISPATCH	ColorScale	PropertyGet	AppliesTo	0
TKIND_DISPATCH	ColorScale	PropertyGet	Formula	0
TKIND_DISPATCH	ColorScale	PropertyPut	Formula	1
TKIND_DISPATCH	ColorScale	PropertyGet	Type	0
TKIND_DISPATCH	ColorScale	Method	SetFirstPriority	0
TKIND_DISPATCH	ColorScale	Method	SetLastPriority	0
TKIND_DISPATCH	ColorScale	Method	Delete	0
TKIND_DISPATCH	ColorScale	Method	ModifyAppliesToRange	1
TKIND_DISPATCH	ColorScale	PropertyGet	PTCondition	0
TKIND_DISPATCH	ColorScale	PropertyGet	ScopeType	0
TKIND_DISPATCH	ColorScale	PropertyPut	ScopeType	1
TKIND_DISPATCH	ColorScale	PropertyGet	ColorScaleCriteria	0
TKIND_DISPATCH	ColorScaleCriteria	Method	QueryInterface	2
TKIND_DISPATCH	ColorScaleCriteria	Method	AddRef	0
TKIND_DISPATCH	ColorScaleCriteria	Method	Release	0
